Scenario 0
Period 31
108 	 0.000000 	 14.000000
109 	 0.000000 	 14.000000
110 	 -1.000000 	 28.000000
111 	 0.000000 	 28.000000
112 	 0.000000 	 56.000000
113 	 -1.000000 	 56.000000
114 	 -2.000000 	 42.000000
115 	 -1.000000 	 56.000000
116 	 0.000000 	 56.000000
117 	 0.000000 	 112.000000
118 	 0.000000 	 140.000000
119 	 -4.000000 	 112.000000
120 	 -1.000000 	 14.000000
121 	 0.000000 	 70.000000
122 	 0.000000 	 56.000000
123 	 -2.000000 	 56.000000
124 	 -3.000000 	 84.000000
125 	 0.000000 	 28.000000
126 	 -2.000000 	 70.000000
127 	 -3.000000 	 42.000000
128 	 0.000000 	 42.000000
129 	 -1.000000 	 28.000000
130 	 0.000000 	 14.000000
131 	 -1.000000 	 28.000000
132 	 -1.000000 	 28.000000
133 	 0.000000 	 14.000000
134 	 -2.000000 	 0.000000
135 	 -1.000000 	 0.000000
136 	 -1.000000 	 0.000000
137 	 -1.000000 	 0.000000
138 	 -2.000000 	 0.000000
139 	 -1.000000 	 0.000000
140 	 -2.000000 	 0.000000
141 	 -1.000000 	 0.000000
142 	 -1.000000 	 0.000000
143 	 -1.000000 	 0.000000
144 	 -1.000000 	 0.000000
145 	 -1.000000 	 0.000000
146 	 -1.000000 	 0.000000
147 	 -1.000000 	 0.000000
148 	 -1.000000 	 0.000000
149 	 -1.000000 	 0.000000
150 	 -1.000000 	 0.000000
151 	 -2.000000 	 0.000000
152 	 -1.000000 	 0.000000
153 	 -1.000000 	 0.000000
154 	 -1.000000 	 0.000000
155 	 -1.000000 	 0.000000
156 	 -2.000000 	 0.000000
Period 34
106 	 -3.000000 	 55.000000
107 	 -3.000000 	 55.000000
108 	 0.000000 	 14.000000
109 	 0.000000 	 14.000000
110 	 -1.000000 	 28.000000
111 	 0.000000 	 28.000000
112 	 -1.000000 	 55.000000
113 	 -2.000000 	 55.000000
114 	 -3.000000 	 41.000000
115 	 -2.000000 	 55.000000
116 	 -1.000000 	 55.000000
117 	 -2.000000 	 110.000000
118 	 -2.000000 	 138.000000
119 	 -6.000000 	 110.000000
120 	 -1.000000 	 14.000000
121 	 -1.000000 	 69.000000
122 	 -1.000000 	 55.000000
123 	 -3.000000 	 55.000000
124 	 -4.000000 	 83.000000
125 	 0.000000 	 28.000000
126 	 -3.000000 	 69.000000
127 	 -4.000000 	 41.000000
128 	 -1.000000 	 41.000000
129 	 -1.000000 	 28.000000
130 	 0.000000 	 14.000000
131 	 -1.000000 	 28.000000
132 	 -1.000000 	 28.000000
133 	 0.000000 	 14.000000
134 	 -2.000000 	 0.000000
135 	 -1.000000 	 0.000000
136 	 -1.000000 	 0.000000
137 	 -1.000000 	 0.000000
138 	 -2.000000 	 0.000000
139 	 -1.000000 	 0.000000
140 	 -2.000000 	 0.000000
141 	 -1.000000 	 0.000000
142 	 -1.000000 	 0.000000
143 	 -1.000000 	 0.000000
144 	 -1.000000 	 0.000000
145 	 -1.000000 	 0.000000
146 	 -1.000000 	 0.000000
147 	 -1.000000 	 0.000000
148 	 -1.000000 	 0.000000
149 	 -1.000000 	 0.000000
150 	 -1.000000 	 0.000000
151 	 -2.000000 	 0.000000
152 	 -1.000000 	 0.000000
153 	 -1.000000 	 0.000000
154 	 -1.000000 	 0.000000
155 	 -1.000000 	 0.000000
156 	 -2.000000 	 0.000000
Scenario 1
Period 31
106 	 19.000000 	 77.000000
107 	 10.000000 	 68.000000
108 	 2.000000 	 16.000000
109 	 3.000000 	 17.000000
110 	 5.000000 	 34.000000
111 	 13.000000 	 39.000000
112 	 24.000000 	 66.000000
113 	 22.000000 	 70.000000
114 	 11.000000 	 55.000000
115 	 42.000000 	 80.000000
116 	 26.000000 	 70.000000
117 	 27.000000 	 130.000000
118 	 86.000000 	 191.000000
119 	 30.000000 	 146.000000
120 	 1.000000 	 16.000000
121 	 35.000000 	 99.000000
122 	 32.000000 	 82.000000
123 	 20.000000 	 78.000000
124 	 33.000000 	 120.000000
125 	 12.000000 	 33.000000
126 	 22.000000 	 94.000000
127 	 17.000000 	 61.000000
128 	 23.000000 	 57.000000
129 	 10.000000 	 35.000000
130 	 5.000000 	 15.000000
131 	 5.000000 	 34.000000
132 	 8.000000 	 37.000000
133 	 5.000000 	 19.000000
134 	 -2.000000 	 0.000000
135 	 1.000000 	 2.000000
136 	 0.000000 	 1.000000
137 	 -1.000000 	 0.000000
138 	 0.000000 	 2.000000
139 	 -1.000000 	 0.000000
140 	 -1.000000 	 1.000000
141 	 1.000000 	 2.000000
142 	 0.000000 	 1.000000
143 	 1.000000 	 2.000000
144 	 1.000000 	 2.000000
145 	 -1.000000 	 0.000000
146 	 0.000000 	 1.000000
147 	 1.000000 	 2.000000
148 	 0.000000 	 1.000000
149 	 0.000000 	 1.000000
150 	 1.000000 	 2.000000
151 	 -1.000000 	 1.000000
152 	 1.000000 	 2.000000
153 	 0.000000 	 1.000000
154 	 -2.000000 	 0.000000
155 	 0.000000 	 1.000000
156 	 0.000000 	 2.000000
Period 32
106 	 17.000000 	 75.000000
107 	 9.000000 	 67.000000
108 	 2.000000 	 16.000000
109 	 3.000000 	 17.000000
110 	 5.000000 	 34.000000
111 	 11.000000 	 39.000000
112 	 8.000000 	 64.000000
113 	 11.000000 	 68.000000
114 	 10.000000 	 54.000000
115 	 22.000000 	 79.000000
116 	 13.000000 	 69.000000
117 	 17.000000 	 129.000000
118 	 49.000000 	 189.000000
119 	 29.000000 	 145.000000
120 	 1.000000 	 16.000000
121 	 29.000000 	 99.000000
122 	 24.000000 	 80.000000
123 	 18.000000 	 76.000000
124 	 32.000000 	 119.000000
125 	 5.000000 	 33.000000
126 	 22.000000 	 94.000000
127 	 15.000000 	 59.000000
128 	 13.000000 	 55.000000
129 	 6.000000 	 35.000000
130 	 1.000000 	 15.000000
131 	 5.000000 	 34.000000
132 	 8.000000 	 37.000000
133 	 5.000000 	 19.000000
134 	 -1.000000 	 1.000000
135 	 1.000000 	 2.000000
136 	 -1.000000 	 0.000000
137 	 0.000000 	 1.000000
138 	 -2.000000 	 0.000000
139 	 0.000000 	 1.000000
140 	 0.000000 	 2.000000
141 	 -1.000000 	 0.000000
142 	 -1.000000 	 0.000000
143 	 -1.000000 	 0.000000
144 	 0.000000 	 1.000000
145 	 1.000000 	 2.000000
146 	 0.000000 	 1.000000
147 	 -1.000000 	 0.000000
148 	 -1.000000 	 0.000000
149 	 0.000000 	 1.000000
150 	 0.000000 	 1.000000
151 	 0.000000 	 2.000000
152 	 -1.000000 	 0.000000
153 	 1.000000 	 2.000000
154 	 -1.000000 	 0.000000
155 	 1.000000 	 2.000000
156 	 -1.000000 	 1.000000
Period 33
106 	 16.000000 	 74.000000
107 	 8.000000 	 66.000000
108 	 2.000000 	 16.000000
109 	 3.000000 	 17.000000
110 	 4.000000 	 33.000000
111 	 9.000000 	 37.000000
112 	 7.000000 	 63.000000
113 	 10.000000 	 67.000000
114 	 8.000000 	 52.000000
115 	 20.000000 	 77.000000
116 	 12.000000 	 68.000000
117 	 13.000000 	 125.000000
118 	 45.000000 	 185.000000
119 	 25.000000 	 141.000000
120 	 1.000000 	 16.000000
121 	 27.000000 	 97.000000
122 	 23.000000 	 79.000000
123 	 17.000000 	 75.000000
124 	 29.000000 	 116.000000
125 	 4.000000 	 32.000000
126 	 20.000000 	 92.000000
127 	 13.000000 	 58.000000
128 	 12.000000 	 54.000000
129 	 5.000000 	 34.000000
130 	 1.000000 	 15.000000
131 	 4.000000 	 33.000000
132 	 6.000000 	 35.000000
133 	 5.000000 	 19.000000
134 	 0.000000 	 2.000000
135 	 0.000000 	 1.000000
136 	 0.000000 	 1.000000
137 	 1.000000 	 2.000000
138 	 -2.000000 	 0.000000
139 	 1.000000 	 2.000000
140 	 -2.000000 	 0.000000
141 	 0.000000 	 1.000000
142 	 0.000000 	 1.000000
143 	 1.000000 	 2.000000
144 	 -1.000000 	 0.000000
145 	 0.000000 	 1.000000
146 	 1.000000 	 2.000000
147 	 0.000000 	 1.000000
148 	 0.000000 	 1.000000
149 	 0.000000 	 1.000000
150 	 -1.000000 	 0.000000
151 	 0.000000 	 2.000000
152 	 1.000000 	 2.000000
153 	 -1.000000 	 0.000000
154 	 -1.000000 	 0.000000
155 	 -1.000000 	 0.000000
156 	 0.000000 	 2.000000
Period 34
106 	 15.000000 	 73.000000
107 	 7.000000 	 65.000000
108 	 2.000000 	 16.000000
109 	 3.000000 	 17.000000
110 	 4.000000 	 33.000000
111 	 9.000000 	 37.000000
112 	 6.000000 	 62.000000
113 	 9.000000 	 66.000000
114 	 7.000000 	 51.000000
115 	 19.000000 	 76.000000
116 	 11.000000 	 67.000000
117 	 11.000000 	 123.000000
118 	 42.000000 	 182.000000
119 	 23.000000 	 139.000000
120 	 1.000000 	 16.000000
121 	 25.000000 	 95.000000
122 	 22.000000 	 78.000000
123 	 16.000000 	 74.000000
124 	 28.000000 	 115.000000
125 	 4.000000 	 32.000000
126 	 18.000000 	 90.000000
127 	 12.000000 	 57.000000
128 	 11.000000 	 53.000000
129 	 5.000000 	 34.000000
130 	 1.000000 	 15.000000
131 	 4.000000 	 33.000000
132 	 6.000000 	 35.000000
133 	 5.000000 	 19.000000
134 	 -1.000000 	 1.000000
135 	 1.000000 	 2.000000
136 	 -1.000000 	 0.000000
137 	 0.000000 	 1.000000
138 	 0.000000 	 2.000000
139 	 0.000000 	 1.000000
140 	 0.000000 	 2.000000
141 	 0.000000 	 1.000000
142 	 -1.000000 	 0.000000
143 	 1.000000 	 2.000000
144 	 0.000000 	 1.000000
145 	 0.000000 	 1.000000
146 	 -1.000000 	 0.000000
147 	 0.000000 	 1.000000
148 	 -1.000000 	 0.000000
149 	 -1.000000 	 0.000000
150 	 1.000000 	 2.000000
151 	 -1.000000 	 1.000000
152 	 -1.000000 	 0.000000
153 	 -1.000000 	 0.000000
154 	 0.000000 	 1.000000
155 	 -1.000000 	 0.000000
156 	 0.000000 	 2.000000
Scenario 2
Period 31
106 	 0.000000 	 58.000000
107 	 -16.000000 	 42.000000
108 	 -3.000000 	 11.000000
109 	 0.000000 	 14.000000
110 	 -6.000000 	 23.000000
111 	 -1.000000 	 25.000000
112 	 -12.000000 	 30.000000
113 	 -6.000000 	 42.000000
114 	 -5.000000 	 39.000000
115 	 -1.000000 	 37.000000
116 	 -2.000000 	 42.000000
117 	 -3.000000 	 100.000000
118 	 -14.000000 	 91.000000
119 	 -52.000000 	 64.000000
120 	 -1.000000 	 14.000000
121 	 -3.000000 	 61.000000
122 	 -1.000000 	 49.000000
123 	 -11.000000 	 47.000000
124 	 -21.000000 	 66.000000
125 	 0.000000 	 21.000000
126 	 -5.000000 	 67.000000
127 	 0.000000 	 44.000000
128 	 -1.000000 	 33.000000
129 	 -1.000000 	 24.000000
130 	 0.000000 	 10.000000
131 	 -12.000000 	 17.000000
132 	 -13.000000 	 16.000000
133 	 -1.000000 	 13.000000
134 	 0.000000 	 2.000000
135 	 -1.000000 	 0.000000
136 	 -1.000000 	 0.000000
137 	 1.000000 	 2.000000
138 	 -2.000000 	 0.000000
139 	 0.000000 	 1.000000
140 	 -2.000000 	 0.000000
141 	 -1.000000 	 0.000000
142 	 1.000000 	 2.000000
143 	 1.000000 	 2.000000
144 	 -1.000000 	 0.000000
145 	 1.000000 	 2.000000
146 	 1.000000 	 2.000000
147 	 1.000000 	 2.000000
148 	 0.000000 	 1.000000
149 	 0.000000 	 1.000000
150 	 -1.000000 	 0.000000
151 	 0.000000 	 2.000000
152 	 1.000000 	 2.000000
153 	 -1.000000 	 0.000000
154 	 -1.000000 	 1.000000
155 	 1.000000 	 2.000000
156 	 0.000000 	 2.000000
Period 32
106 	 -1.000000 	 57.000000
107 	 -16.000000 	 42.000000
108 	 -3.000000 	 11.000000
109 	 0.000000 	 14.000000
110 	 -6.000000 	 23.000000
111 	 -3.000000 	 25.000000
112 	 -27.000000 	 29.000000
113 	 -16.000000 	 41.000000
114 	 -6.000000 	 38.000000
115 	 -21.000000 	 36.000000
116 	 -14.000000 	 42.000000
117 	 -13.000000 	 99.000000
118 	 -50.000000 	 90.000000
119 	 -53.000000 	 63.000000
120 	 -1.000000 	 14.000000
121 	 -9.000000 	 61.000000
122 	 -8.000000 	 48.000000
123 	 -12.000000 	 46.000000
124 	 -22.000000 	 65.000000
125 	 -7.000000 	 21.000000
126 	 -5.000000 	 67.000000
127 	 -1.000000 	 43.000000
128 	 -10.000000 	 32.000000
129 	 -5.000000 	 24.000000
130 	 -4.000000 	 10.000000
131 	 -12.000000 	 17.000000
132 	 -13.000000 	 16.000000
133 	 -1.000000 	 13.000000
134 	 -2.000000 	 0.000000
135 	 -1.000000 	 0.000000
136 	 0.000000 	 1.000000
137 	 0.000000 	 1.000000
138 	 0.000000 	 2.000000
139 	 0.000000 	 1.000000
140 	 -1.000000 	 1.000000
141 	 0.000000 	 1.000000
142 	 1.000000 	 2.000000
143 	 0.000000 	 1.000000
144 	 -1.000000 	 0.000000
145 	 -1.000000 	 0.000000
146 	 -1.000000 	 0.000000
147 	 0.000000 	 1.000000
148 	 -1.000000 	 0.000000
149 	 1.000000 	 2.000000
150 	 0.000000 	 1.000000
151 	 -1.000000 	 1.000000
152 	 1.000000 	 2.000000
153 	 1.000000 	 2.000000
154 	 -1.000000 	 0.000000
155 	 0.000000 	 1.000000
156 	 -1.000000 	 1.000000
Period 33
106 	 -2.000000 	 56.000000
107 	 -17.000000 	 41.000000
108 	 -3.000000 	 11.000000
109 	 0.000000 	 14.000000
110 	 -6.000000 	 23.000000
111 	 -4.000000 	 24.000000
112 	 -27.000000 	 29.000000
113 	 -17.000000 	 40.000000
114 	 -7.000000 	 37.000000
115 	 -21.000000 	 36.000000
116 	 -15.000000 	 41.000000
117 	 -16.000000 	 96.000000
118 	 -52.000000 	 88.000000
119 	 -54.000000 	 62.000000
120 	 -1.000000 	 14.000000
121 	 -10.000000 	 60.000000
122 	 -9.000000 	 47.000000
123 	 -13.000000 	 45.000000
124 	 -23.000000 	 64.000000
125 	 -8.000000 	 20.000000
126 	 -7.000000 	 65.000000
127 	 -3.000000 	 42.000000
128 	 -10.000000 	 32.000000
129 	 -6.000000 	 23.000000
130 	 -4.000000 	 10.000000
131 	 -12.000000 	 17.000000
132 	 -13.000000 	 16.000000
133 	 -1.000000 	 13.000000
134 	 0.000000 	 2.000000
135 	 -1.000000 	 0.000000
136 	 -1.000000 	 0.000000
137 	 1.000000 	 2.000000
138 	 -2.000000 	 0.000000
139 	 0.000000 	 1.000000
140 	 -2.000000 	 0.000000
141 	 0.000000 	 1.000000
142 	 0.000000 	 1.000000
143 	 -1.000000 	 0.000000
144 	 0.000000 	 1.000000
145 	 -1.000000 	 0.000000
146 	 -1.000000 	 0.000000
147 	 0.000000 	 1.000000
148 	 1.000000 	 2.000000
149 	 1.000000 	 2.000000
150 	 1.000000 	 2.000000
151 	 -2.000000 	 0.000000
152 	 1.000000 	 2.000000
153 	 1.000000 	 2.000000
154 	 1.000000 	 2.000000
155 	 1.000000 	 2.000000
156 	 -2.000000 	 0.000000
Period 34
106 	 -3.000000 	 55.000000
107 	 -18.000000 	 40.000000
108 	 -3.000000 	 11.000000
109 	 0.000000 	 14.000000
110 	 -6.000000 	 23.000000
111 	 -4.000000 	 24.000000
112 	 -28.000000 	 28.000000
113 	 -17.000000 	 40.000000
114 	 -8.000000 	 36.000000
115 	 -22.000000 	 35.000000
116 	 -16.000000 	 40.000000
117 	 -17.000000 	 95.000000
118 	 -53.000000 	 87.000000
119 	 -56.000000 	 60.000000
120 	 -1.000000 	 14.000000
121 	 -11.000000 	 59.000000
122 	 -10.000000 	 46.000000
123 	 -13.000000 	 45.000000
124 	 -24.000000 	 63.000000
125 	 -8.000000 	 20.000000
126 	 -8.000000 	 64.000000
127 	 -4.000000 	 41.000000
128 	 -11.000000 	 31.000000
129 	 -6.000000 	 23.000000
130 	 -4.000000 	 10.000000
131 	 -12.000000 	 17.000000
132 	 -13.000000 	 16.000000
133 	 -1.000000 	 13.000000
134 	 -1.000000 	 1.000000
135 	 -1.000000 	 0.000000
136 	 -1.000000 	 0.000000
137 	 0.000000 	 1.000000
138 	 0.000000 	 2.000000
139 	 -1.000000 	 0.000000
140 	 0.000000 	 2.000000
141 	 1.000000 	 2.000000
142 	 -1.000000 	 0.000000
143 	 -1.000000 	 0.000000
144 	 0.000000 	 1.000000
145 	 -1.000000 	 0.000000
146 	 1.000000 	 2.000000
147 	 1.000000 	 2.000000
148 	 0.000000 	 1.000000
149 	 0.000000 	 1.000000
150 	 0.000000 	 1.000000
151 	 -1.000000 	 1.000000
152 	 0.000000 	 1.000000
153 	 0.000000 	 1.000000
154 	 -1.000000 	 0.000000
155 	 0.000000 	 1.000000
156 	 -1.000000 	 1.000000
